3.0000e+00 1.6996e-02 3.5084e-02 6.1373e-02 7.0130e-03 3.7800e-04 0.0000e+00 0.0000e+00
3.0000e+00 1.6996e-02 3.5084e-02 6.1373e-02 7.0130e-03 3.7800e-04 0.0000e+00 0.0000e+00
4.0000e+00 1.9435e-02 2.9874e-02 6.0912e-02 7.2570e-03 5.1500e-04 0.0000e+00 0.0000e+00
5.0000e+00 1.7900e-02 3.1010e-02 6.9766e-02 7.1990e-03 7.5400e-04 0.0000e+00 0.0000e+00
6.0000e+00 2.1710e-02 2.9326e-02 5.5105e-02 9.2610e-03 4.5700e-04 0.0000e+00 0.0000e+00
