3.0000e+00 2.0833e-02 4.1200e-04
3.0000e+00 2.0833e-02 4.1200e-04
4.0000e+00 2.4236e-02 4.6400e-04
5.0000e+00 2.5251e-02 5.1400e-04
6.0000e+00 2.7044e-02 5.2200e-04
7.0000e+00 3.1459e-02 5.1900e-04
8.0000e+00 2.4622e-02 5.4400e-04
9.0000e+00 2.3764e-02 5.1900e-04
1.0000e+01 2.8467e-02 5.1900e-04
1.1000e+01 2.4539e-02 5.2100e-04
1.2000e+01 2.6727e-02 5.2000e-04
1.3000e+01 3.0003e-02 5.1900e-04
