4.4000e+01 1.0349e-01 0.0000e+00 6.3100e-04
4.5000e+01 1.0668e-01 0.0000e+00 6.6100e-04
4.6000e+01 1.1246e-01 0.0000e+00 7.2800e-04
4.7000e+01 1.0561e-01 0.0000e+00 6.6300e-04
4.8000e+01 1.0354e-01 0.0000e+00 6.5400e-04
4.9000e+01 1.4053e-01 0.0000e+00 6.4900e-04
5.0000e+01 1.3499e-01 0.0000e+00 6.5400e-04
5.1000e+01 1.4580e-01 0.0000e+00 6.5800e-04
5.2000e+01 1.4423e-01 0.0000e+00 6.5300e-04
5.3000e+01 1.5515e-01 0.0000e+00 8.0300e-04
5.4000e+01 1.4981e-01 0.0000e+00 6.7100e-04
5.5000e+01 1.4933e-01 0.0000e+00 7.8600e-04
5.6000e+01 1.4018e-01 0.0000e+00 6.6000e-04
5.7000e+01 1.5213e-01 0.0000e+00 6.6400e-04
5.8000e+01 1.6758e-01 0.0000e+00 6.5700e-04
5.9000e+01 1.5879e-01 0.0000e+00 8.6300e-04
6.0000e+01 1.5612e-01 0.0000e+00 6.6900e-04
6.1000e+01 1.6049e-01 0.0000e+00 7.7800e-04
6.2000e+01 1.7393e-01 0.0000e+00 6.7200e-04
6.3000e+01 1.6398e-01 0.0000e+00 5.9700e-04
6.4000e+01 1.6913e-01 0.0000e+00 5.8000e-04
6.5000e+01 2.0201e-01 0.0000e+00 7.3500e-04
6.6000e+01 1.9113e-01 0.0000e+00 7.8500e-04
6.7000e+01 2.0582e-01 0.0000e+00 7.1600e-04
6.8000e+01 1.9497e-01 0.0000e+00 7.6400e-04
6.9000e+01 2.1320e-01 0.0000e+00 8.8100e-04
7.0000e+01 2.1858e-01 0.0000e+00 6.5400e-04
7.1000e+01 2.2580e-01 0.0000e+00 7.3000e-04
7.2000e+01 2.1183e-01 0.0000e+00 7.2600e-04
7.3000e+01 2.2482e-01 0.0000e+00 7.4300e-04
7.4000e+01 2.2838e-01 0.0000e+00 7.3200e-04
7.5000e+01 2.3443e-01 0.0000e+00 7.9400e-04
7.6000e+01 2.3895e-01 0.0000e+00 7.4500e-04
7.7000e+01 2.4384e-01 0.0000e+00 7.3900e-04
7.8000e+01 2.5409e-01 0.0000e+00 8.0200e-04
7.9000e+01 2.6506e-01 0.0000e+00 8.8700e-04
8.0000e+01 2.5957e-01 0.0000e+00 6.5500e-04
8.1000e+01 2.7712e-01 0.0000e+00 8.9200e-04
8.2000e+01 2.5665e-01 0.0000e+00 7.9800e-04
8.3000e+01 2.8152e-01 0.0000e+00 8.2600e-04
8.4000e+01 2.8895e-01 0.0000e+00 9.9100e-04
8.5000e+01 3.1602e-01 0.0000e+00 7.5500e-04
8.6000e+01 3.2417e-01 0.0000e+00 6.6000e-04
8.7000e+01 3.2162e-01 0.0000e+00 7.7300e-04
8.8000e+01 3.0902e-01 0.0000e+00 6.9400e-04
8.9000e+01 3.1640e-01 0.0000e+00 6.7400e-04
9.0000e+01 3.1120e-01 0.0000e+00 7.9600e-04
9.1000e+01 3.6522e-01 0.0000e+00 7.8500e-04
9.2000e+01 3.8212e-01 0.0000e+00 1.0120e-03
9.3000e+01 3.4375e-01 0.0000e+00 6.7300e-04
9.4000e+01 3.2456e-01 0.0000e+00 6.6100e-04
9.5000e+01 3.5314e-01 0.0000e+00 6.7400e-04
9.6000e+01 3.2676e-01 0.0000e+00 7.0500e-04
9.7000e+01 3.7629e-01 0.0000e+00 6.9000e-04
9.8000e+01 3.7751e-01 0.0000e+00 7.5400e-04
9.9000e+01 3.5620e-01 0.0000e+00 7.6800e-04
1.0000e+02 3.5488e-01 0.0000e+00 7.6900e-04
1.0100e+02 3.7160e-01 0.0000e+00 7.7400e-04
1.0200e+02 3.8623e-01 0.0000e+00 6.6700e-04
1.0300e+02 3.8438e-01 0.0000e+00 6.8800e-04
1.0400e+02 4.2968e-01 0.0000e+00 7.0500e-04
1.0500e+02 4.2634e-01 0.0000e+00 7.0400e-04
1.0600e+02 4.3310e-01 0.0000e+00 8.3000e-04
1.0700e+02 4.4004e-01 0.0000e+00 7.9200e-04
1.0800e+02 4.7568e-01 0.0000e+00 1.0210e-03
1.0900e+02 4.6682e-01 0.0000e+00 9.3400e-04
1.1000e+02 4.3460e-01 0.0000e+00 6.9200e-04
1.1100e+02 4.6962e-01 0.0000e+00 7.0000e-04
1.1200e+02 4.4135e-01 0.0000e+00 7.0200e-04
1.1300e+02 4.6788e-01 0.0000e+00 8.1500e-04
1.1400e+02 4.8935e-01 0.0000e+00 8.1900e-04
1.1500e+02 5.0227e-01 0.0000e+00 7.4800e-04
1.1600e+02 5.2162e-01 0.0000e+00 6.9800e-04
1.1700e+02 5.1722e-01 0.0000e+00 7.7000e-04
1.1800e+02 5.2780e-01 0.0000e+00 7.0300e-04
1.1900e+02 5.5045e-01 0.0000e+00 7.2500e-04
1.2000e+02 5.1546e-01 0.0000e+00 7.2800e-04
1.2100e+02 5.1051e-01 0.0000e+00 7.4500e-04
1.2200e+02 5.1036e-01 0.0000e+00 7.3900e-04
1.2300e+02 5.6944e-01 0.0000e+00 9.6400e-04
1.2400e+02 5.8451e-01 0.0000e+00 7.1800e-04
1.2500e+02 5.7664e-01 0.0000e+00 7.3400e-04
1.2600e+02 5.7161e-01 0.0000e+00 7.5800e-04
1.2700e+02 6.3271e-01 0.0000e+00 1.2260e-03
1.2800e+02 7.3119e-01 0.0000e+00 7.7500e-04
1.2900e+02 7.6974e-01 0.0000e+00 7.7000e-04
1.3000e+02 8.1513e-01 0.0000e+00 8.6400e-04
1.3100e+02 8.5694e-01 0.0000e+00 7.8800e-04
1.3200e+02 8.2110e-01 0.0000e+00 9.1700e-04
1.3300e+02 9.1421e-01 0.0000e+00 8.9000e-04
1.3400e+02 8.5924e-01 0.0000e+00 7.8800e-04
1.3500e+02 9.1119e-01 0.0000e+00 7.9300e-04
1.3600e+02 8.6125e-01 0.0000e+00 7.7000e-04
1.3700e+02 9.1892e-01 0.0000e+00 7.9400e-04
1.3800e+02 9.3509e-01 0.0000e+00 7.8400e-04
1.3900e+02 9.9626e-01 0.0000e+00 7.8800e-04
1.4000e+02 9.5146e-01 0.0000e+00 7.9900e-04
1.4100e+02 9.9993e-01 0.0000e+00 8.1600e-04
1.4200e+02 9.7760e-01 0.0000e+00 7.8800e-04
1.4300e+02 1.0826e+00 0.0000e+00 9.2300e-04
1.4400e+02 9.9208e-01 0.0000e+00 7.9700e-04
1.4500e+02 1.0757e+00 0.0000e+00 9.9300e-04
1.4600e+02 1.0977e+00 0.0000e+00 9.2900e-04
1.4700e+02 1.1782e+00 0.0000e+00 1.0870e-03
1.4800e+02 1.1534e+00 0.0000e+00 8.0700e-04
1.4900e+02 1.2359e+00 0.0000e+00 8.2000e-04
1.5000e+02 1.2380e+00 0.0000e+00 8.4900e-04
1.5100e+02 1.2348e+00 0.0000e+00 8.3100e-04
1.5200e+02 1.1998e+00 0.0000e+00 8.1700e-04
1.5300e+02 1.1917e+00 0.0000e+00 8.3000e-04
1.5400e+02 1.2806e+00 0.0000e+00 8.3100e-04
1.5500e+02 1.2392e+00 0.0000e+00 8.3300e-04
1.5600e+02 1.1060e+00 0.0000e+00 9.0700e-04
1.5700e+02 1.3215e+00 0.0000e+00 8.3900e-04
1.5800e+02 1.3167e+00 0.0000e+00 8.3000e-04
1.5900e+02 1.3107e+00 0.0000e+00 8.5400e-04
1.6000e+02 1.2125e+00 0.0000e+00 8.3800e-04
1.6100e+02 1.4263e+00 0.0000e+00 8.5900e-04
1.6200e+02 1.4155e+00 0.0000e+00 8.4800e-04
1.6300e+02 1.4733e+00 0.0000e+00 1.0720e-03
1.6400e+02 1.2008e+00 0.0000e+00 8.7200e-04
1.6500e+02 1.4648e+00 0.0000e+00 8.6800e-04
1.6600e+02 1.5672e+00 0.0000e+00 1.6340e-03
1.6700e+02 1.5567e+00 0.0000e+00 9.0000e-04
1.6800e+02 1.4373e+00 0.0000e+00 8.8400e-04
1.6900e+02 1.6373e+00 0.0000e+00 1.0910e-03
1.7000e+02 1.3577e+00 0.0000e+00 8.4200e-04
1.7100e+02 1.6308e+00 0.0000e+00 8.9700e-04
1.7200e+02 1.5841e+00 0.0000e+00 1.0960e-03
1.7300e+02 1.7629e+00 0.0000e+00 8.9600e-04
1.7400e+02 1.5362e+00 0.0000e+00 9.0100e-04
1.7500e+02 1.7238e+00 0.0000e+00 8.9300e-04
1.7600e+02 1.6542e+00 0.0000e+00 9.2000e-04
1.7700e+02 1.6649e+00 0.0000e+00 9.0600e-04
1.7800e+02 1.6509e+00 0.0000e+00 9.4900e-04
1.7900e+02 1.8259e+00 0.0000e+00 1.0080e-03
1.8000e+02 1.8136e+00 0.0000e+00 9.2500e-04
1.8100e+02 1.7415e+00 0.0000e+00 1.0740e-03
1.8200e+02 2.0289e+00 0.0000e+00 1.0560e-03
1.8300e+02 1.9931e+00 0.0000e+00 9.3700e-04
1.8400e+02 1.6703e+00 0.0000e+00 1.1010e-03
1.8500e+02 1.9681e+00 0.0000e+00 9.3800e-04
1.8600e+02 1.9623e+00 0.0000e+00 9.3700e-04
1.8700e+02 1.9560e+00 0.0000e+00 1.6070e-03
1.8800e+02 1.9299e+00 0.0000e+00 9.0600e-04
1.8900e+02 2.0541e+00 0.0000e+00 9.5200e-04
1.9000e+02 2.3094e+00 0.0000e+00 1.0780e-03
1.9100e+02 2.1565e+00 0.0000e+00 9.7500e-04
1.9200e+02 2.0734e+00 0.0000e+00 9.3800e-04
1.9300e+02 2.1654e+00 0.0000e+00 9.6600e-04
1.9400e+02 2.0682e+00 0.0000e+00 9.5600e-04
1.9500e+02 2.2203e+00 0.0000e+00 9.9100e-04
1.9600e+02 2.3157e+00 0.0000e+00 1.0680e-03
1.9700e+02 2.2172e+00 0.0000e+00 1.0560e-03
1.9800e+02 2.3036e+00 0.0000e+00 9.6500e-04
1.9900e+02 2.4436e+00 0.0000e+00 9.8400e-04
2.0000e+02 2.2978e+00 0.0000e+00 9.4600e-04
2.0100e+02 2.2631e+00 0.0000e+00 9.9600e-04
2.0200e+02 2.4653e+00 0.0000e+00 9.7900e-04
2.0300e+02 2.5167e+00 0.0000e+00 9.9300e-04
2.0400e+02 2.4858e+00 0.0000e+00 1.5590e-03
2.0500e+02 2.5483e+00 0.0000e+00 1.0210e-03
2.0600e+02 2.6080e+00 0.0000e+00 1.0030e-03
2.0700e+02 2.5373e+00 0.0000e+00 1.0100e-03
2.0800e+02 2.5715e+00 0.0000e+00 1.0110e-03
2.0900e+02 2.5383e+00 0.0000e+00 1.1070e-03
2.1000e+02 2.5309e+00 0.0000e+00 1.5710e-03
2.1100e+02 2.6362e+00 0.0000e+00 2.1200e-03
2.1200e+02 2.6133e+00 0.0000e+00 1.0320e-03
2.1300e+02 2.8474e+00 0.0000e+00 1.0320e-03
2.1400e+02 2.8464e+00 0.0000e+00 1.0370e-03
2.1500e+02 2.6594e+00 0.0000e+00 1.0800e-03
2.1600e+02 3.0514e+00 0.0000e+00 1.0700e-03
2.1700e+02 2.8626e+00 0.0000e+00 1.3010e-03
2.1800e+02 3.0707e+00 0.0000e+00 1.0330e-03
2.1900e+02 3.0806e+00 0.0000e+00 1.2130e-03
2.2000e+02 2.9135e+00 0.0000e+00 1.0910e-03
2.2100e+02 3.1217e+00 0.0000e+00 1.1100e-03
2.2200e+02 3.3344e+00 0.0000e+00 1.0570e-03
2.2300e+02 3.1737e+00 0.0000e+00 1.1970e-03
2.2400e+02 2.8554e+00 0.0000e+00 1.3010e-03
2.2500e+02 3.1351e+00 0.0000e+00 1.1800e-03
2.2600e+02 3.3267e+00 0.0000e+00 1.0550e-03
2.2700e+02 3.6159e+00 0.0000e+00 1.1380e-03
2.2800e+02 3.3546e+00 0.0000e+00 1.1760e-03
2.2900e+02 3.5568e+00 0.0000e+00 1.0720e-03
2.3000e+02 3.4191e+00 0.0000e+00 1.1250e-03
2.3100e+02 3.5646e+00 0.0000e+00 1.0930e-03
2.3200e+02 3.4610e+00 0.0000e+00 2.2260e-03
2.3300e+02 3.3980e+00 0.0000e+00 1.0930e-03
2.3400e+02 3.6882e+00 0.0000e+00 1.2530e-03
2.3500e+02 3.3995e+00 0.0000e+00 1.2440e-03
2.3600e+02 3.9142e+00 0.0000e+00 1.7920e-03
2.3700e+02 3.8600e+00 0.0000e+00 1.1900e-03
2.3800e+02 4.0715e+00 0.0000e+00 1.1150e-03
2.3900e+02 4.3059e+00 0.0000e+00 1.6150e-03
2.4000e+02 4.0758e+00 0.0000e+00 1.5990e-03
2.4100e+02 3.9352e+00 0.0000e+00 1.6420e-03
2.4200e+02 4.3251e+00 0.0000e+00 1.6320e-03
2.4300e+02 4.4015e+00 0.0000e+00 1.9260e-03
2.4400e+02 3.6568e+00 0.0000e+00 1.2580e-03
2.4500e+02 3.8526e+00 0.0000e+00 1.1660e-03
2.4600e+02 3.9827e+00 0.0000e+00 1.9690e-03
2.4700e+02 4.0158e+00 0.0000e+00 1.1430e-03
2.4800e+02 4.0714e+00 0.0000e+00 1.1510e-03
2.4900e+02 4.4833e+00 0.0000e+00 1.7380e-03
2.5000e+02 4.2508e+00 0.0000e+00 1.5100e-03
2.5100e+02 3.9843e+00 0.0000e+00 1.2060e-03
2.5200e+02 4.4306e+00 0.0000e+00 2.2490e-03
2.5300e+02 4.7095e+00 0.0000e+00 1.1820e-03
2.5400e+02 4.4824e+00 0.0000e+00 1.1740e-03
2.5500e+02 4.8052e+00 0.0000e+00 1.7640e-03
2.5600e+02 4.2822e+00 0.0000e+00 1.7150e-03
2.5700e+02 4.9920e+00 0.0000e+00 2.2070e-03
2.5800e+02 4.8714e+00 0.0000e+00 1.5680e-03
2.5900e+02 4.9932e+00 0.0000e+00 2.2390e-03
2.6000e+02 4.9504e+00 0.0000e+00 2.1360e-03
2.6100e+02 4.8589e+00 0.0000e+00 1.5290e-03
2.6200e+02 5.4265e+00 0.0000e+00 2.6030e-03
2.6300e+02 5.2131e+00 0.0000e+00 1.5180e-03
2.6400e+02 5.2851e+00 0.0000e+00 2.1320e-03
2.6500e+02 5.5251e+00 0.0000e+00 2.1760e-03
2.6600e+02 5.3848e+00 0.0000e+00 1.5410e-03
2.6700e+02 5.5131e+00 0.0000e+00 2.2430e-03
2.6800e+02 5.8371e+00 0.0000e+00 2.1750e-03
2.6900e+02 5.5635e+00 0.0000e+00 1.5710e-03
2.7000e+02 5.8991e+00 0.0000e+00 2.1750e-03
2.7100e+02 5.7176e+00 0.0000e+00 2.2630e-03
2.7200e+02 5.8158e+00 0.0000e+00 2.1840e-03
2.7300e+02 5.8031e+00 0.0000e+00 2.2320e-03
2.7400e+02 5.7968e+00 0.0000e+00 2.2430e-03
2.7500e+02 6.0957e+00 0.0000e+00 2.7360e-03
2.7600e+02 6.4434e+00 0.0000e+00 2.5070e-03
2.7700e+02 6.1089e+00 0.0000e+00 2.3740e-03
