3.0000e+00 2.7665e-02 4.1500e-04
3.0000e+00 2.7665e-02 4.1500e-04
4.0000e+00 2.9434e-02 5.3300e-04
5.0000e+00 2.7801e-02 5.1700e-04
6.0000e+00 2.7489e-02 5.1600e-04
7.0000e+00 3.1596e-02 6.3300e-04
8.0000e+00 3.0671e-02 7.1000e-04
9.0000e+00 2.2550e-02 5.5200e-04
