1.2700e+02 8.0871e-02 2.0300e-04 7.2600e-04
1.2800e+02 1.2837e-01 4.5400e-04 1.4270e-03
1.2900e+02 1.4739e-01 3.1100e-04 1.1440e-03
1.3000e+02 1.5163e-01 2.1800e-04 7.2800e-04
1.3100e+02 1.4413e-01 2.1700e-04 7.4200e-04
1.3200e+02 1.4477e-01 2.2100e-04 8.6700e-04
1.3300e+02 1.5003e-01 2.2500e-04 9.7600e-04
1.3400e+02 1.7010e-01 2.5000e-04 8.6900e-04
1.3500e+02 1.5203e-01 2.2900e-04 7.4700e-04
1.3600e+02 1.4679e-01 2.3200e-04 7.4400e-04
1.3700e+02 1.5231e-01 2.3300e-04 9.8200e-04
1.3800e+02 1.5971e-01 2.3300e-04 7.5000e-04
1.3900e+02 1.6355e-01 2.4000e-04 7.7300e-04
1.4000e+02 1.4862e-01 2.3700e-04 7.5200e-04
1.4100e+02 1.4786e-01 2.4200e-04 7.7600e-04
1.4200e+02 1.7670e-01 2.4400e-04 7.6800e-04
1.4300e+02 1.8414e-01 2.4900e-04 8.9900e-04
1.4400e+02 1.6313e-01 2.4800e-04 7.6300e-04
1.4500e+02 1.4825e-01 2.5600e-04 9.1900e-04
1.4600e+02 1.6695e-01 2.5400e-04 8.9800e-04
1.4700e+02 1.8625e-01 2.8800e-04 8.5800e-04
1.4800e+02 1.7051e-01 2.5700e-04 7.6200e-04
1.4900e+02 1.5456e-01 4.1100e-04 1.0480e-03
1.5000e+02 1.8126e-01 2.6300e-04 7.9300e-04
1.5100e+02 1.8598e-01 2.8500e-04 1.2170e-03
1.5200e+02 1.7687e-01 5.2000e-04 1.2300e-03
1.5300e+02 1.9796e-01 2.8600e-04 8.2600e-04
1.5400e+02 2.1373e-01 2.8200e-04 8.3100e-04
1.5500e+02 8.7897e-01 2.7600e-04 1.0660e-03
1.5600e+02 1.9773e-01 2.7700e-04 8.1300e-04
1.5700e+02 2.2603e-01 3.5100e-04 9.0800e-04
1.5800e+02 1.9848e-01 2.8000e-04 8.0500e-04
1.5900e+02 2.1438e-01 2.7400e-04 8.2300e-04
1.6000e+02 2.0386e-01 3.0800e-04 8.7700e-04
1.6100e+02 2.1608e-01 2.9100e-04 8.3000e-04
1.6200e+02 2.0968e-01 2.9600e-04 8.3900e-04
1.6300e+02 2.1045e-01 2.9800e-04 8.3500e-04
1.6400e+02 2.3925e-01 3.0300e-04 8.5600e-04
1.6500e+02 2.4043e-01 3.2800e-04 8.5500e-04
1.6600e+02 2.6617e-01 2.9100e-04 9.5200e-04
1.6700e+02 2.2566e-01 3.2000e-04 8.5900e-04
1.6800e+02 2.2463e-01 3.1500e-04 8.5500e-04
1.6900e+02 2.2396e-01 2.9900e-04 8.4300e-04
1.7000e+02 2.3608e-01 3.2500e-04 8.5900e-04
1.7100e+02 2.6812e-01 3.2600e-04 8.7700e-04
1.7200e+02 2.5899e-01 3.2400e-04 1.0660e-03
1.7300e+02 2.6860e-01 3.3200e-04 8.7300e-04
1.7400e+02 2.9378e-01 3.3400e-04 8.6200e-04
1.7500e+02 2.6175e-01 3.5200e-04 1.0330e-03
1.7600e+02 2.5511e-01 3.5600e-04 9.1800e-04
1.7700e+02 2.9666e-01 3.4000e-04 1.0090e-03
1.7800e+02 2.5055e-01 3.4900e-04 8.8900e-04
1.7900e+02 3.3443e-01 3.5600e-04 1.1110e-03
1.8000e+02 2.5200e-01 3.3000e-04 8.9800e-04
1.8100e+02 2.9948e-01 3.2300e-04 1.0290e-03
1.8200e+02 3.3722e-01 3.1800e-04 8.9300e-04
1.8300e+02 2.5199e-01 3.5100e-04 9.3800e-04
1.8400e+02 3.4692e-01 3.5700e-04 8.9700e-04
1.8500e+02 3.2435e-01 3.5800e-04 9.2300e-04
1.8600e+02 2.9834e-01 3.5500e-04 9.0200e-04
1.8700e+02 3.1997e-01 3.4300e-04 1.0600e-03
1.8800e+02 3.4921e-01 3.6700e-04 9.3500e-04
1.8900e+02 3.6999e-01 5.0000e-04 9.6200e-04
1.9000e+02 5.1384e-01 5.8500e-04 1.1130e-03
1.9100e+02 3.1351e-01 3.7100e-04 1.0040e-03
1.9200e+02 3.0006e-01 3.4400e-04 1.0170e-03
1.9300e+02 3.2181e-01 4.9300e-04 1.0600e-03
1.9400e+02 3.5774e-01 3.5400e-04 9.1900e-04
1.9500e+02 3.5686e-01 6.0900e-04 1.3960e-03
1.9600e+02 3.2746e-01 3.5900e-04 8.8800e-04
1.9700e+02 3.2990e-01 3.9300e-04 9.6600e-04
1.9800e+02 3.4141e-01 4.1900e-04 9.4900e-04
1.9900e+02 3.1687e-01 4.0500e-04 9.6800e-04
2.0000e+02 3.2823e-01 5.4200e-04 9.6200e-04
2.0100e+02 3.5014e-01 6.8400e-04 1.0180e-03
2.0200e+02 4.3016e-01 5.3000e-04 1.1200e-03
2.0300e+02 3.7910e-01 6.4900e-04 1.2520e-03
2.0400e+02 3.7983e-01 4.3000e-04 9.6600e-04
2.0500e+02 4.0922e-01 4.4000e-04 9.9800e-04
2.0600e+02 3.8332e-01 4.8000e-04 1.0650e-03
2.0700e+02 3.8116e-01 4.5200e-04 1.0180e-03
2.0800e+02 3.8772e-01 5.5900e-04 1.0060e-03
2.0900e+02 4.3596e-01 4.1100e-04 1.0060e-03
2.1000e+02 4.1712e-01 4.9900e-04 9.8300e-04
2.1100e+02 2.9513e-01 4.1800e-04 9.5100e-04
2.1200e+02 3.2419e-01 4.2300e-04 9.8900e-04
2.1300e+02 4.5226e-01 4.2200e-04 1.0010e-03
2.1400e+02 3.2312e-01 4.7600e-04 1.0040e-03
2.1500e+02 4.5520e-01 4.4300e-04 1.0390e-03
2.1600e+02 5.0975e-01 6.0900e-04 1.0470e-03
2.1700e+02 4.3261e-01 5.6500e-04 1.0370e-03
2.1800e+02 5.9854e-01 5.9900e-04 1.0590e-03
2.1900e+02 4.5508e-01 5.7800e-04 1.0410e-03
2.2000e+02 3.5347e-01 6.1100e-04 1.0310e-03
2.2100e+02 3.5397e-01 4.5700e-04 1.0600e-03
2.2200e+02 2.9807e-01 4.5300e-04 9.8300e-04
2.2300e+02 3.6022e-01 5.1700e-04 1.0490e-03
2.2400e+02 4.1741e-01 4.6200e-04 1.1740e-03
2.2500e+02 3.7503e-01 6.3100e-04 1.0680e-03
2.2600e+02 4.8352e-01 7.8700e-04 1.5340e-03
2.2700e+02 4.6554e-01 6.7600e-04 1.0960e-03
2.2800e+02 5.7990e-01 9.6300e-04 1.5470e-03
2.2900e+02 4.5885e-01 6.3600e-04 1.2450e-03
2.3000e+02 5.8601e-01 7.1100e-04 1.0870e-03
2.3100e+02 9.0360e-01 5.0200e-04 1.0800e-03
2.3200e+02 5.7789e-01 6.4400e-04 1.0730e-03
2.3300e+02 5.8690e-01 5.3000e-04 1.1150e-03
2.3400e+02 5.5656e-01 5.1900e-04 1.2400e-03
2.3500e+02 5.6758e-01 5.1100e-04 1.2270e-03
2.3600e+02 5.8202e-01 6.1300e-04 1.1290e-03
2.3700e+02 5.9653e-01 5.6000e-04 1.1010e-03
2.3800e+02 5.3280e-01 6.4800e-04 1.3650e-03
2.3900e+02 6.0156e-01 5.7300e-04 1.1440e-03
2.4000e+02 5.3487e-01 5.5500e-04 1.1030e-03
2.4100e+02 6.0565e-01 6.9100e-04 1.1300e-03
2.4200e+02 7.0272e-01 9.0200e-04 1.7650e-03
2.4300e+02 7.1099e-01 1.0440e-03 1.7150e-03
2.4400e+02 5.9654e-01 6.0700e-04 1.1880e-03
2.4500e+02 5.9329e-01 6.0500e-04 1.1000e-03
2.4600e+02 4.9397e-01 9.4100e-04 1.5610e-03
2.4700e+02 6.0386e-01 7.4300e-04 1.1430e-03
2.4800e+02 5.9552e-01 5.9600e-04 1.1440e-03
2.4900e+02 7.1572e-01 8.1700e-04 1.1880e-03
2.5000e+02 5.8306e-01 7.9700e-04 1.4340e-03
2.5100e+02 6.5990e-01 6.4000e-04 1.2460e-03
2.5200e+02 6.7625e-01 7.7400e-04 1.2240e-03
2.5300e+02 6.5779e-01 9.6900e-04 1.6790e-03
2.5400e+02 7.4969e-01 9.9700e-04 1.6240e-03
2.5500e+02 6.8034e-01 8.3000e-04 1.2230e-03
2.5600e+02 6.7317e-01 8.0500e-04 1.1770e-03
2.5700e+02 7.6411e-01 8.8600e-04 1.6490e-03
2.5800e+02 8.3380e-01 1.0600e-03 2.2290e-03
2.5900e+02 8.1306e-01 1.2220e-03 2.3520e-03
2.6000e+02 8.7524e-01 8.8200e-04 1.7880e-03
2.6100e+02 8.3264e-01 8.9900e-04 1.6790e-03
2.6200e+02 8.3101e-01 8.9800e-04 2.0980e-03
2.6300e+02 8.8090e-01 7.1700e-04 1.6660e-03
2.6400e+02 5.6109e-01 9.4000e-04 1.6550e-03
2.6500e+02 8.9950e-01 1.3890e-03 2.4330e-03
2.6600e+02 7.8652e-01 7.3100e-04 1.6990e-03
2.6700e+02 9.1221e-01 7.8600e-04 1.7010e-03
2.6800e+02 9.0416e-01 1.1790e-03 2.3550e-03
2.6900e+02 8.0377e-01 7.6000e-04 1.7040e-03
2.7000e+02 5.3592e-01 7.5000e-04 1.6630e-03
2.7100e+02 6.7880e-01 9.6900e-04 1.6930e-03
2.7200e+02 7.8780e-01 1.2010e-03 2.5020e-03
2.7300e+02 6.5419e-01 1.2290e-03 2.4830e-03
2.7400e+02 8.5437e-01 9.8100e-04 1.8470e-03
2.7500e+02 6.2975e-01 9.8900e-04 1.7270e-03
2.7600e+02 8.6894e-01 1.5070e-03 2.4660e-03
2.7700e+02 8.8218e-01 9.8800e-04 1.7700e-03
2.7800e+02 8.7323e-01 8.0200e-04 1.7350e-03
2.7900e+02 8.6777e-01 8.3400e-04 1.7540e-03
2.8000e+02 9.2584e-01 1.2030e-03 2.3390e-03
2.8100e+02 1.0256e+00 1.6160e-03 2.5460e-03
2.8200e+02 1.1853e+00 1.5400e-03 3.0680e-03
2.8300e+02 7.7381e-01 1.0430e-03 1.8960e-03
2.8400e+02 1.0508e+00 1.3270e-03 2.4610e-03
2.8500e+02 8.7109e-01 1.0530e-03 1.8000e-03
2.8600e+02 9.6790e-01 1.0660e-03 1.8460e-03
2.8700e+02 1.0178e+00 1.0870e-03 1.8130e-03
2.8800e+02 1.0495e+00 1.5040e-03 3.3390e-03
2.8900e+02 1.1991e+00 1.0670e-03 1.8900e-03
2.9000e+02 1.0476e+00 1.0890e-03 1.8460e-03
2.9100e+02 7.5183e-01 1.4070e-03 2.8120e-03
2.9200e+02 1.1274e+00 1.5010e-03 2.5800e-03
2.9300e+02 1.0326e+00 1.1180e-03 1.9510e-03
2.9400e+02 9.0297e-01 1.7280e-03 2.7310e-03
2.9500e+02 1.0051e+00 1.4180e-03 3.0470e-03
2.9600e+02 1.2736e+00 1.4640e-03 2.6260e-03
2.9700e+02 1.0351e+00 1.4720e-03 2.6350e-03
2.9800e+02 1.1998e+00 1.4850e-03 2.8200e-03
2.9900e+02 1.0174e+00 1.1840e-03 1.9630e-03
3.0000e+02 1.1596e+00 1.8150e-03 2.8700e-03
3.0100e+02 1.1761e+00 1.5240e-03 2.8640e-03
3.0200e+02 7.8371e-01 1.2060e-03 2.0130e-03
3.0300e+02 1.2636e+00 1.5490e-03 2.8160e-03
3.0400e+02 1.0545e+00 1.5230e-03 2.8600e-03
3.0500e+02 9.1850e-01 1.7090e-03 2.9150e-03
3.0600e+02 1.2717e+00 1.8890e-03 3.4270e-03
3.0700e+02 1.0357e+00 2.0570e-03 2.9300e-03
3.0800e+02 1.3094e+00 1.5640e-03 2.7610e-03
3.0900e+02 1.1229e+00 1.5830e-03 3.4950e-03
3.1000e+02 1.2386e+00 1.5940e-03 2.8990e-03
3.1100e+02 1.0954e+00 1.2880e-03 2.0220e-03
3.1200e+02 8.8787e-01 1.2830e-03 1.9540e-03
3.1300e+02 1.3969e+00 2.1470e-03 2.9340e-03
3.1400e+02 1.4132e+00 1.3130e-03 2.2370e-03
3.1500e+02 1.3932e+00 1.6710e-03 2.9710e-03
3.1600e+02 1.1719e+00 2.2400e-03 2.9700e-03
3.1700e+02 1.1968e+00 1.0860e-03 2.1010e-03
3.1800e+02 1.5430e+00 1.3860e-03 2.1370e-03
3.1900e+02 1.5116e+00 2.6040e-03 3.1250e-03
3.2000e+02 1.2338e+00 1.6550e-03 2.7100e-03
3.2100e+02 1.4691e+00 2.1280e-03 3.1940e-03
3.2200e+02 1.3976e+00 1.8740e-03 3.1700e-03
3.2300e+02 1.3939e+00 1.1220e-03 2.6320e-03
3.2400e+02 1.2402e+00 1.9320e-03 4.6860e-03
3.2500e+02 1.3439e+00 2.3900e-03 4.7010e-03
3.2600e+02 1.4102e+00 1.4190e-03 2.2390e-03
3.2700e+02 1.4248e+00 1.8260e-03 3.1820e-03
3.2800e+02 1.3425e+00 1.8010e-03 3.3390e-03
3.2900e+02 1.5807e+00 2.3910e-03 3.2300e-03
3.3000e+02 1.5990e+00 1.9220e-03 3.6060e-03
3.3100e+02 1.4471e+00 1.5770e-03 2.2590e-03
3.3200e+02 1.5945e+00 2.3570e-03 3.8430e-03
3.3300e+02 1.3426e+00 1.5740e-03 2.2890e-03
3.3400e+02 1.3125e+00 1.9110e-03 3.2930e-03
3.3500e+02 1.6191e+00 2.1560e-03 3.5820e-03
3.3600e+02 1.2323e+00 1.9670e-03 3.2660e-03
3.3700e+02 1.3466e+00 2.3420e-03 3.5150e-03
3.3800e+02 1.6184e+00 1.5560e-03 2.2780e-03
3.3900e+02 1.6695e+00 2.2590e-03 3.9850e-03
3.4000e+02 1.7921e+00 2.5420e-03 3.5980e-03
3.4100e+02 2.1324e+00 2.0930e-03 4.1150e-03
3.4200e+02 1.5975e+00 2.4670e-03 3.7330e-03
3.4300e+02 1.3361e+00 1.6330e-03 2.9810e-03
3.4400e+02 1.5461e+00 3.0060e-03 3.5210e-03
3.4500e+02 1.4871e+00 2.5350e-03 3.6700e-03
3.4600e+02 1.4130e+00 1.4670e-03 2.9540e-03
3.4700e+02 1.5649e+00 2.2330e-03 3.8700e-03
3.4800e+02 2.0615e+00 2.6140e-03 4.4610e-03
3.4900e+02 1.4621e+00 1.8950e-03 2.8890e-03
3.5000e+02 1.6813e+00 2.1420e-03 3.8050e-03
3.5100e+02 1.5399e+00 1.7160e-03 2.6030e-03
3.5200e+02 1.5514e+00 2.1620e-03 3.7110e-03
3.5300e+02 1.8024e+00 2.6710e-03 3.9890e-03
3.5400e+02 1.8280e+00 1.8750e-03 2.5560e-03
3.5500e+02 1.4099e+00 2.5200e-03 4.3160e-03
3.5600e+02 2.2734e+00 2.6380e-03 3.8390e-03
3.5700e+02 1.4630e+00 1.8230e-03 3.2710e-03
3.5800e+02 1.8309e+00 2.2600e-03 5.1790e-03
3.5900e+02 2.1891e+00 1.8810e-03 3.1350e-03
3.6000e+02 1.8907e+00 2.7150e-03 3.8580e-03
3.6100e+02 2.0032e+00 2.3960e-03 4.5980e-03
3.6200e+02 1.5849e+00 1.8860e-03 2.5240e-03
3.6300e+02 2.0620e+00 2.7880e-03 4.1220e-03
3.6400e+02 1.9850e+00 2.7970e-03 3.9830e-03
3.6500e+02 2.1841e+00 2.4820e-03 4.5260e-03
3.6600e+02 2.0903e+00 2.3600e-03 4.2820e-03
3.6700e+02 1.7611e+00 2.5020e-03 4.4320e-03
3.6800e+02 1.5156e+00 2.4140e-03 5.2040e-03
3.6900e+02 1.9389e+00 3.0920e-03 4.2170e-03
3.7000e+02 2.0753e+00 2.4940e-03 4.6770e-03
3.7100e+02 2.0850e+00 2.5820e-03 4.5810e-03
3.7200e+02 1.9269e+00 2.6380e-03 4.3550e-03
3.7300e+02 1.9507e+00 1.9160e-03 2.9910e-03
3.7400e+02 2.0391e+00 2.4660e-03 4.2640e-03
3.7500e+02 1.7296e+00 2.9550e-03 4.7890e-03
3.7600e+02 1.7413e+00 2.0830e-03 2.8420e-03
3.7700e+02 2.3170e+00 3.0540e-03 4.6970e-03
3.7800e+02 1.7475e+00 3.1060e-03 4.7250e-03
3.7900e+02 1.7931e+00 2.0010e-03 3.1250e-03
3.8000e+02 2.0815e+00 3.4580e-03 4.6530e-03
3.8100e+02 3.9032e+00 3.0880e-03 4.6120e-03
3.8200e+02 2.0478e+00 2.6090e-03 4.6230e-03
3.8300e+02 2.2238e+00 3.1120e-03 4.9070e-03
3.8400e+02 1.5411e+00 2.1220e-03 2.9780e-03
3.8500e+02 1.8179e+00 3.1240e-03 6.1580e-03
3.8600e+02 2.1235e+00 3.3090e-03 6.5020e-03
3.8700e+02 1.0180e+01 2.2190e-03 3.2900e-03
3.8800e+02 2.1980e+00 3.2570e-03 7.0760e-03
3.8900e+02 2.3316e+00 3.2690e-03 6.5770e-03
3.9000e+02 2.0280e+00 2.1760e-03 3.3430e-03
3.9100e+02 2.5882e+00 3.2900e-03 6.8590e-03
3.9200e+02 2.0711e+00 2.7290e-03 4.8470e-03
3.9300e+02 2.4971e+00 3.3810e-03 4.9600e-03
3.9400e+02 2.7949e+00 3.3220e-03 5.0740e-03
3.9500e+02 2.2016e+00 2.3270e-03 3.2080e-03
3.9600e+02 2.2348e+00 3.3610e-03 5.3400e-03
3.9700e+02 2.6682e+00 3.3660e-03 5.1160e-03
3.9800e+02 2.3564e+00 2.2290e-03 3.3340e-03
3.9900e+02 2.0192e+00 3.8330e-03 5.0900e-03
4.0000e+02 2.1508e+00 2.8310e-03 5.0810e-03
4.0100e+02 2.7012e+00 3.5570e-03 6.5430e-03
4.0200e+02 2.6732e+00 3.5910e-03 5.2110e-03
4.0300e+02 2.0961e+00 2.2670e-03 3.6590e-03
4.0400e+02 2.6051e+00 3.7650e-03 5.9350e-03
4.0500e+02 2.2143e+00 3.5000e-03 5.4420e-03
4.0600e+02 2.5896e+00 5.3280e-03 7.4260e-03
4.0700e+02 2.4633e+00 3.5820e-03 7.2520e-03
4.0800e+02 2.9086e+00 2.2720e-03 3.4250e-03
4.0900e+02 2.9051e+00 3.6090e-03 5.2660e-03
4.1000e+02 2.7454e+00 3.6330e-03 5.4600e-03
4.1100e+02 3.0853e+00 2.3180e-03 3.6500e-03
4.1200e+02 3.0581e+00 3.5980e-03 7.1300e-03
4.1300e+02 2.3743e+00 3.7950e-03 5.4260e-03
4.1400e+02 2.6052e+00 2.4640e-03 3.4950e-03
4.1500e+02 2.4364e+00 3.6990e-03 5.5010e-03
4.1600e+02 2.6133e+00 3.1440e-03 7.9200e-03
4.1700e+02 2.8760e+00 3.7390e-03 7.3660e-03
4.1800e+02 2.6175e+00 3.7580e-03 5.6120e-03
