3.0000e+00 3.0381e-02 8.4400e-04
3.0000e+00 3.0381e-02 8.4400e-04
4.0000e+00 3.5714e-02 4.5300e-04
5.0000e+00 3.5258e-02 5.6200e-04
6.0000e+00 3.3147e-02 5.1500e-04
7.0000e+00 3.5483e-02 9.3900e-04
8.0000e+00 3.3259e-02 5.1800e-04
9.0000e+00 3.4270e-02 5.2100e-04
1.0000e+01 3.2457e-02 1.0850e-03
