3.0000e+00 2.4175e-02 4.2300e-04
3.0000e+00 2.4175e-02 4.2300e-04
4.0000e+00 2.3937e-02 5.0300e-04
5.0000e+00 2.3927e-02 5.2600e-04
6.0000e+00 2.7475e-02 5.2200e-04
7.0000e+00 3.0868e-02 5.3300e-04
8.0000e+00 2.6027e-02 5.1600e-04
