3.4000e+01 3.2738e-02 8.1000e-05 0.0000e+00
3.5000e+01 2.9290e-02 7.9000e-05 0.0000e+00
3.6000e+01 2.9989e-02 8.0000e-05 0.0000e+00
3.7000e+01 3.3747e-02 8.1000e-05 0.0000e+00
3.8000e+01 3.3202e-02 8.5000e-05 0.0000e+00
3.9000e+01 2.9955e-02 1.0400e-04 0.0000e+00
4.0000e+01 3.1616e-02 8.2000e-05 0.0000e+00
4.1000e+01 2.8205e-02 7.7000e-05 0.0000e+00
4.2000e+01 3.3451e-02 8.4000e-05 0.0000e+00
4.3000e+01 3.3010e-02 1.0400e-04 0.0000e+00
4.4000e+01 4.0573e-02 8.4000e-05 0.0000e+00
4.5000e+01 2.9978e-02 9.8000e-05 0.0000e+00
4.6000e+01 2.9956e-02 8.5000e-05 0.0000e+00
4.7000e+01 4.3268e-02 8.8000e-05 0.0000e+00
4.8000e+01 3.3362e-02 8.5000e-05 0.0000e+00
4.9000e+01 3.2296e-02 9.9000e-05 0.0000e+00
5.0000e+01 3.3406e-02 9.6000e-05 0.0000e+00
5.1000e+01 3.1660e-02 8.8000e-05 0.0000e+00
5.2000e+01 3.8706e-02 9.1000e-05 0.0000e+00
5.3000e+01 3.2871e-02 9.2000e-05 0.0000e+00
5.4000e+01 3.5910e-02 9.2000e-05 0.0000e+00
5.5000e+01 3.4418e-02 1.2100e-04 0.0000e+00
5.6000e+01 3.6408e-02 1.0200e-04 0.0000e+00
5.7000e+01 3.2130e-02 9.5000e-05 0.0000e+00
5.8000e+01 3.6497e-02 1.4800e-04 0.0000e+00
5.9000e+01 3.3926e-02 1.0400e-04 0.0000e+00
6.0000e+01 3.3282e-02 9.7000e-05 0.0000e+00
6.1000e+01 3.5994e-02 1.0000e-04 0.0000e+00
6.2000e+01 4.1869e-02 1.0400e-04 0.0000e+00
6.3000e+01 3.4915e-02 1.1200e-04 0.0000e+00
6.4000e+01 3.7184e-02 1.0000e-04 0.0000e+00
6.5000e+01 3.6482e-02 1.0200e-04 0.0000e+00
6.6000e+01 3.9402e-02 1.7000e-04 0.0000e+00
6.7000e+01 3.8427e-02 1.2200e-04 0.0000e+00
6.8000e+01 4.6150e-02 1.0300e-04 0.0000e+00
6.9000e+01 3.7270e-02 1.1300e-04 0.0000e+00
7.0000e+01 3.8663e-02 2.1600e-04 0.0000e+00
7.1000e+01 3.8551e-02 1.1600e-04 0.0000e+00
7.2000e+01 3.3216e-02 1.0900e-04 0.0000e+00
7.3000e+01 3.5962e-02 1.1300e-04 0.0000e+00
7.4000e+01 4.4571e-02 1.1400e-04 0.0000e+00
7.5000e+01 4.7874e-02 1.1500e-04 0.0000e+00
7.6000e+01 4.3237e-02 1.1400e-04 0.0000e+00
7.7000e+01 4.0263e-02 1.5000e-04 0.0000e+00
7.8000e+01 4.1767e-02 1.1600e-04 0.0000e+00
7.9000e+01 4.5066e-02 1.1700e-04 0.0000e+00
8.0000e+01 4.5346e-02 1.1800e-04 0.0000e+00
8.1000e+01 4.6799e-02 1.2200e-04 0.0000e+00
8.2000e+01 3.9515e-02 1.2100e-04 0.0000e+00
8.3000e+01 4.3576e-02 1.1800e-04 0.0000e+00
8.4000e+01 4.2057e-02 2.6100e-04 0.0000e+00
8.5000e+01 4.6510e-02 2.0400e-04 0.0000e+00
8.6000e+01 4.5348e-02 1.2600e-04 0.0000e+00
8.7000e+01 5.4511e-02 2.0900e-04 0.0000e+00
8.8000e+01 4.4299e-02 1.2500e-04 0.0000e+00
8.9000e+01 4.9952e-02 1.2900e-04 0.0000e+00
9.0000e+01 5.0636e-02 2.1600e-04 0.0000e+00
9.1000e+01 5.4505e-02 1.7400e-04 0.0000e+00
9.2000e+01 4.6312e-02 1.5400e-04 0.0000e+00
9.3000e+01 5.6134e-02 1.4200e-04 0.0000e+00
9.4000e+01 5.1257e-02 1.3700e-04 0.0000e+00
9.5000e+01 5.0868e-02 1.3700e-04 0.0000e+00
9.6000e+01 4.9994e-02 1.4300e-04 0.0000e+00
9.7000e+01 5.8091e-02 1.4800e-04 0.0000e+00
9.8000e+01 5.3271e-02 1.4400e-04 0.0000e+00
9.9000e+01 4.7572e-02 1.4300e-04 0.0000e+00
1.0000e+02 4.9787e-02 1.4600e-04 0.0000e+00
1.0100e+02 5.8368e-02 1.6200e-04 0.0000e+00
1.0200e+02 5.3660e-02 1.5400e-04 0.0000e+00
1.0300e+02 6.3708e-02 1.5100e-04 0.0000e+00
1.0400e+02 6.2536e-02 1.7100e-04 0.0000e+00
1.0500e+02 5.6385e-02 1.5700e-04 0.0000e+00
1.0600e+02 6.8389e-02 1.5600e-04 0.0000e+00
1.0700e+02 6.6810e-02 1.5900e-04 0.0000e+00
1.0800e+02 5.9109e-02 1.5800e-04 0.0000e+00
1.0900e+02 6.0393e-02 1.5800e-04 0.0000e+00
1.1000e+02 6.2215e-02 3.3600e-04 0.0000e+00
1.1100e+02 6.3821e-02 1.8500e-04 0.0000e+00
1.1200e+02 6.4180e-02 1.7500e-04 0.0000e+00
1.1300e+02 7.7931e-02 2.1600e-04 0.0000e+00
1.1400e+02 1.0987e-01 3.2900e-04 0.0000e+00
1.1500e+02 8.1859e-02 1.8500e-04 0.0000e+00
1.1600e+02 7.3361e-02 1.9500e-04 0.0000e+00
1.1700e+02 7.0607e-02 1.9100e-04 0.0000e+00
1.1800e+02 8.9474e-02 2.0400e-04 0.0000e+00
1.1900e+02 9.9592e-02 3.0400e-04 0.0000e+00
1.2000e+02 9.0207e-02 2.0600e-04 0.0000e+00
1.2100e+02 9.8385e-02 2.4700e-04 0.0000e+00
1.2200e+02 1.3715e-01 3.8000e-04 0.0000e+00
1.2300e+02 9.0943e-02 1.9700e-04 0.0000e+00
1.2400e+02 6.7969e-02 1.9800e-04 0.0000e+00
1.2500e+02 6.6650e-02 1.9200e-04 0.0000e+00
1.2600e+02 6.5455e-02 1.9000e-04 0.0000e+00
1.2700e+02 6.9528e-02 3.4600e-04 0.0000e+00
1.2800e+02 1.2003e-01 2.1300e-04 0.0000e+00
1.2900e+02 1.2594e-01 2.1700e-04 0.0000e+00
1.3000e+02 1.4225e-01 2.1400e-04 0.0000e+00
1.3100e+02 1.4686e-01 2.2000e-04 0.0000e+00
1.3200e+02 1.2216e-01 2.1800e-04 0.0000e+00
1.3300e+02 1.3987e-01 2.2200e-04 0.0000e+00
1.3400e+02 1.8619e-01 2.5500e-04 0.0000e+00
1.3500e+02 1.6490e-01 2.2700e-04 0.0000e+00
1.3600e+02 1.4301e-01 2.2700e-04 0.0000e+00
1.3700e+02 1.5210e-01 2.4000e-04 0.0000e+00
1.3800e+02 1.8035e-01 2.9200e-04 0.0000e+00
1.3900e+02 1.5227e-01 2.3300e-04 0.0000e+00
1.4000e+02 1.5584e-01 2.4400e-04 0.0000e+00
1.4100e+02 1.5778e-01 2.4100e-04 0.0000e+00
1.4200e+02 1.7018e-01 2.4200e-04 0.0000e+00
1.4300e+02 1.5865e-01 2.9600e-04 0.0000e+00
1.4400e+02 1.6991e-01 2.6200e-04 0.0000e+00
1.4500e+02 1.6226e-01 2.6200e-04 0.0000e+00
1.4600e+02 1.6846e-01 2.5700e-04 0.0000e+00
1.4700e+02 2.0291e-01 3.7500e-04 0.0000e+00
1.4800e+02 1.9109e-01 2.4900e-04 0.0000e+00
1.4900e+02 1.6600e-01 2.6900e-04 0.0000e+00
1.5000e+02 2.0167e-01 3.1300e-04 0.0000e+00
1.5100e+02 2.0920e-01 2.5700e-04 0.0000e+00
1.5200e+02 1.8010e-01 2.6800e-04 0.0000e+00
1.5300e+02 2.0704e-01 2.7100e-04 0.0000e+00
1.5400e+02 1.8242e-01 2.7100e-04 0.0000e+00
1.5500e+02 2.1137e-01 2.7000e-04 0.0000e+00
1.5600e+02 2.1589e-01 2.7400e-04 0.0000e+00
1.5700e+02 1.8608e-01 2.8600e-04 0.0000e+00
1.5800e+02 2.2990e-01 2.8100e-04 0.0000e+00
1.5900e+02 2.0748e-01 2.8200e-04 0.0000e+00
1.6000e+02 1.9213e-01 3.0000e-04 0.0000e+00
1.6100e+02 2.1656e-01 2.8700e-04 0.0000e+00
1.6200e+02 1.9403e-01 2.8900e-04 0.0000e+00
1.6300e+02 2.4556e-01 2.9200e-04 0.0000e+00
1.6400e+02 2.0239e-01 2.9500e-04 0.0000e+00
1.6500e+02 2.4444e-01 3.0400e-04 0.0000e+00
1.6600e+02 2.3175e-01 3.0200e-04 0.0000e+00
1.6700e+02 4.4703e-01 3.1000e-04 0.0000e+00
1.6800e+02 2.3093e-01 3.1200e-04 0.0000e+00
1.6900e+02 2.6707e-01 3.2400e-04 0.0000e+00
1.7000e+02 2.4699e-01 3.2000e-04 0.0000e+00
1.7100e+02 2.5567e-01 3.3700e-04 0.0000e+00
1.7200e+02 2.5308e-01 3.1500e-04 0.0000e+00
1.7300e+02 2.6065e-01 3.3300e-04 0.0000e+00
1.7400e+02 2.4683e-01 3.3500e-04 0.0000e+00
1.7500e+02 3.1185e-01 3.4200e-04 0.0000e+00
1.7600e+02 2.6253e-01 3.6100e-04 0.0000e+00
1.7700e+02 2.7563e-01 3.7500e-04 0.0000e+00
1.7800e+02 2.3664e-01 3.6700e-04 0.0000e+00
1.7900e+02 2.4147e-01 4.0900e-04 0.0000e+00
1.8000e+02 2.8677e-01 3.2800e-04 0.0000e+00
1.8100e+02 2.8331e-01 3.2100e-04 0.0000e+00
1.8200e+02 2.3728e-01 3.3500e-04 0.0000e+00
1.8300e+02 2.6621e-01 3.5500e-04 0.0000e+00
1.8400e+02 2.9142e-01 3.7000e-04 0.0000e+00
1.8500e+02 2.9716e-01 4.2100e-04 0.0000e+00
1.8600e+02 2.9558e-01 3.6200e-04 0.0000e+00
1.8700e+02 3.1842e-01 3.4300e-04 0.0000e+00
1.8800e+02 3.1853e-01 6.1400e-04 0.0000e+00
1.8900e+02 3.5837e-01 4.2900e-04 0.0000e+00
1.9000e+02 3.2488e-01 6.7000e-04 0.0000e+00
1.9100e+02 3.8731e-01 3.4900e-04 0.0000e+00
1.9200e+02 3.0995e-01 3.7900e-04 0.0000e+00
1.9300e+02 3.1775e-01 3.6200e-04 0.0000e+00
1.9400e+02 3.3631e-01 4.2700e-04 0.0000e+00
1.9500e+02 3.1159e-01 3.6400e-04 0.0000e+00
1.9600e+02 3.1200e-01 3.9600e-04 0.0000e+00
1.9700e+02 3.3308e-01 3.7500e-04 0.0000e+00
1.9800e+02 3.4365e-01 4.0300e-04 0.0000e+00
1.9900e+02 3.3399e-01 3.7900e-04 0.0000e+00
2.0000e+02 3.3192e-01 5.0300e-04 0.0000e+00
2.0100e+02 3.4571e-01 4.5500e-04 0.0000e+00
2.0200e+02 3.1050e-01 4.1200e-04 0.0000e+00
2.0300e+02 4.0127e-01 3.9200e-04 0.0000e+00
2.0400e+02 3.7832e-01 3.9600e-04 0.0000e+00
2.0500e+02 3.8186e-01 4.2300e-04 0.0000e+00
2.0600e+02 3.5631e-01 4.3700e-04 0.0000e+00
2.0700e+02 3.9156e-01 4.9400e-04 0.0000e+00
2.0800e+02 2.9388e-01 4.3400e-04 0.0000e+00
2.0900e+02 4.1149e-01 4.0200e-04 0.0000e+00
2.1000e+02 3.9202e-01 1.0030e-03 0.0000e+00
2.1100e+02 3.9488e-01 6.2100e-04 0.0000e+00
2.1200e+02 3.0671e-01 4.3000e-04 0.0000e+00
2.1300e+02 3.6664e-01 4.5600e-04 0.0000e+00
2.1400e+02 4.4670e-01 4.5300e-04 0.0000e+00
2.1500e+02 4.8621e-01 5.9100e-04 0.0000e+00
2.1600e+02 5.5429e-01 6.9400e-04 0.0000e+00
2.1700e+02 4.3144e-01 7.3400e-04 0.0000e+00
2.1800e+02 4.9449e-01 4.7100e-04 0.0000e+00
2.1900e+02 3.9423e-01 4.5400e-04 0.0000e+00
2.2000e+02 5.3610e-01 4.5200e-04 0.0000e+00
2.2100e+02 5.8490e-01 6.1400e-04 0.0000e+00
2.2200e+02 5.6132e-01 7.3700e-04 0.0000e+00
2.2300e+02 5.1910e-01 7.5700e-04 0.0000e+00
2.2400e+02 5.0194e-01 7.2800e-04 0.0000e+00
2.2500e+02 4.8163e-01 5.9300e-04 0.0000e+00
2.2600e+02 4.9099e-01 8.0700e-04 0.0000e+00
2.2700e+02 4.8893e-01 6.5700e-04 0.0000e+00
2.2800e+02 5.7253e-01 8.0700e-04 0.0000e+00
2.2900e+02 5.9578e-01 9.7700e-04 0.0000e+00
2.3000e+02 4.8175e-01 6.3800e-04 0.0000e+00
2.3100e+02 5.4757e-01 5.4200e-04 0.0000e+00
2.3200e+02 5.8054e-01 5.3800e-04 0.0000e+00
2.3300e+02 5.2345e-01 6.5200e-04 0.0000e+00
2.3400e+02 5.6314e-01 7.4000e-04 0.0000e+00
2.3500e+02 5.2777e-01 8.7400e-04 0.0000e+00
2.3600e+02 6.0105e-01 8.4100e-04 0.0000e+00
2.3700e+02 5.5707e-01 1.3600e-03 0.0000e+00
2.3800e+02 5.2629e-01 6.7500e-04 0.0000e+00
2.3900e+02 5.5593e-01 8.3500e-04 0.0000e+00
2.4000e+02 5.1313e-01 5.4400e-04 0.0000e+00
2.4100e+02 6.0318e-01 5.4500e-04 0.0000e+00
2.4200e+02 6.1397e-01 5.5600e-04 0.0000e+00
2.4300e+02 6.0309e-01 1.4170e-03 0.0000e+00
2.4400e+02 7.1551e-01 8.7100e-04 0.0000e+00
2.4500e+02 6.2223e-01 7.1400e-04 0.0000e+00
2.4600e+02 6.3859e-01 9.5900e-04 0.0000e+00
2.4700e+02 6.4960e-01 9.4800e-04 0.0000e+00
2.4800e+02 7.8180e-01 8.8700e-04 0.0000e+00
2.4900e+02 5.8485e-01 7.6300e-04 0.0000e+00
2.5000e+02 6.1503e-01 7.9100e-04 0.0000e+00
2.5100e+02 8.0033e-01 6.0300e-04 0.0000e+00
2.5200e+02 6.3280e-01 9.0800e-04 0.0000e+00
2.5300e+02 7.8536e-01 9.5500e-04 0.0000e+00
2.5400e+02 6.2621e-01 7.7800e-04 0.0000e+00
2.5500e+02 7.3221e-01 7.8400e-04 0.0000e+00
2.5600e+02 6.4029e-01 7.9300e-04 0.0000e+00
2.5700e+02 8.1483e-01 8.7300e-04 0.0000e+00
2.5800e+02 8.2768e-01 1.0650e-03 0.0000e+00
2.5900e+02 7.4810e-01 8.6900e-04 0.0000e+00
2.6000e+02 7.3926e-01 9.4900e-04 0.0000e+00
2.6100e+02 7.5551e-01 8.7700e-04 0.0000e+00
2.6200e+02 8.3665e-01 1.1200e-03 0.0000e+00
2.6300e+02 7.6124e-01 9.0800e-04 0.0000e+00
2.6400e+02 8.1852e-01 9.0500e-04 0.0000e+00
2.6500e+02 8.9416e-01 1.1440e-03 0.0000e+00
2.6600e+02 9.2156e-01 7.2700e-04 0.0000e+00
2.6700e+02 8.6354e-01 7.3700e-04 0.0000e+00
2.6800e+02 8.7768e-01 9.3000e-04 0.0000e+00
2.6900e+02 8.7553e-01 9.4400e-04 0.0000e+00
2.7000e+02 8.1565e-01 1.1560e-03 0.0000e+00
2.7100e+02 8.0113e-01 1.4040e-03 0.0000e+00
2.7200e+02 7.1901e-01 9.6200e-04 0.0000e+00
2.7300e+02 8.3305e-01 9.8400e-04 0.0000e+00
2.7400e+02 8.8727e-01 1.2790e-03 0.0000e+00
2.7500e+02 8.6225e-01 1.2370e-03 0.0000e+00
2.7600e+02 9.3425e-01 1.5270e-03 0.0000e+00
2.7700e+02 9.1639e-01 1.2520e-03 0.0000e+00
2.7800e+02 1.0476e+00 1.0020e-03 0.0000e+00
2.7900e+02 7.0836e-01 1.0200e-03 0.0000e+00
2.8000e+02 7.2634e-01 1.2740e-03 0.0000e+00
2.8100e+02 9.7706e-01 1.3620e-03 0.0000e+00
2.8200e+02 9.4765e-01 1.2760e-03 0.0000e+00
2.8300e+02 1.1437e+00 1.5510e-03 0.0000e+00
2.8400e+02 9.5184e-01 1.7390e-03 0.0000e+00
2.8500e+02 9.2488e-01 1.3400e-03 0.0000e+00
2.8600e+02 7.8485e-01 8.4400e-04 0.0000e+00
2.8700e+02 6.6809e-01 8.0800e-04 0.0000e+00
2.8800e+02 1.0639e+00 1.0640e-03 0.0000e+00
2.8900e+02 1.1222e+00 1.3500e-03 0.0000e+00
2.9000e+02 1.0035e+00 1.1160e-03 0.0000e+00
2.9100e+02 1.0102e+00 1.0930e-03 0.0000e+00
2.9200e+02 1.0291e+00 1.6860e-03 0.0000e+00
2.9300e+02 1.0794e+00 1.4070e-03 0.0000e+00
2.9400e+02 1.0720e+00 1.0130e-03 0.0000e+00
2.9500e+02 1.2231e+00 1.1480e-03 0.0000e+00
2.9600e+02 9.8821e-01 1.4410e-03 0.0000e+00
2.9700e+02 1.0736e+00 1.7380e-03 0.0000e+00
2.9800e+02 9.4397e-01 1.2670e-03 0.0000e+00
2.9900e+02 8.0974e-01 1.4970e-03 0.0000e+00
3.0000e+02 1.0797e+00 1.8990e-03 0.0000e+00
3.0100e+02 1.1754e+00 9.5700e-04 0.0000e+00
3.0200e+02 1.0866e+00 1.6520e-03 0.0000e+00
3.0300e+02 1.5094e+00 1.4800e-03 0.0000e+00
3.0400e+02 1.1278e+00 1.2160e-03 0.0000e+00
3.0500e+02 1.0680e+00 1.8730e-03 0.0000e+00
3.0600e+02 9.1907e-01 1.7000e-03 0.0000e+00
3.0700e+02 1.1797e+00 1.5550e-03 0.0000e+00
3.0800e+02 9.5204e-01 1.9860e-03 0.0000e+00
3.0900e+02 8.2501e-01 1.1530e-03 0.0000e+00
3.1000e+02 1.0453e+00 1.2920e-03 0.0000e+00
3.1100e+02 9.6791e-01 1.6130e-03 0.0000e+00
3.1200e+02 9.8638e-01 1.3090e-03 0.0000e+00
3.1300e+02 1.0672e+00 2.1100e-03 0.0000e+00
3.1400e+02 1.1191e+00 1.7980e-03 0.0000e+00
3.1500e+02 1.2973e+00 1.2920e-03 0.0000e+00
3.1600e+02 1.2646e+00 1.6690e-03 0.0000e+00
3.1700e+02 1.2880e+00 2.5470e-03 0.0000e+00
3.1800e+02 1.4795e+00 1.3390e-03 0.0000e+00
3.1900e+02 1.3603e+00 1.6940e-03 0.0000e+00
3.2000e+02 1.3751e+00 1.3720e-03 0.0000e+00
3.2100e+02 1.3524e+00 1.8340e-03 0.0000e+00
3.2200e+02 1.2222e+00 2.2720e-03 0.0000e+00
3.2300e+02 1.3980e+00 1.4400e-03 0.0000e+00
3.2400e+02 9.8757e-01 1.3840e-03 0.0000e+00
3.2500e+02 1.3114e+00 2.3900e-03 0.0000e+00
3.2600e+02 1.3567e+00 1.4260e-03 0.0000e+00
3.2700e+02 1.6190e+00 2.0420e-03 0.0000e+00
3.2800e+02 1.4999e+00 1.4390e-03 0.0000e+00
3.2900e+02 1.4363e+00 1.7820e-03 0.0000e+00
3.3000e+02 1.2066e+00 2.4680e-03 0.0000e+00
3.3100e+02 1.1984e+00 1.7780e-03 0.0000e+00
3.3200e+02 1.6681e+00 2.6150e-03 0.0000e+00
3.3300e+02 1.5439e+00 1.8930e-03 0.0000e+00
3.3400e+02 1.5103e+00 1.9200e-03 0.0000e+00
3.3500e+02 1.5167e+00 1.4890e-03 0.0000e+00
3.3600e+02 1.6781e+00 1.8760e-03 0.0000e+00
