3.0000e+00 1.3963e-02 2.5506e-02 2.9443e-02 6.6162e-02 1.4057e-01 1.3093e-01 4.4200e-04
3.0000e+00 1.3963e-02 2.5506e-02 2.9443e-02 6.6162e-02 1.4057e-01 1.3093e-01 4.4200e-04
4.0000e+00 1.8095e-02 2.6515e-02 2.9886e-02 6.8199e-02 1.4450e-01 1.4196e-01 4.8700e-04
5.0000e+00 1.6305e-02 3.0478e-02 2.6012e-02 6.4472e-02 1.3897e-01 1.3054e-01 6.3900e-04
6.0000e+00 1.6057e-02 2.6668e-02 3.0512e-02 6.7452e-02 1.2933e-01 1.3750e-01 5.3700e-04
7.0000e+00 1.8946e-02 2.7415e-02 3.0921e-02 6.5176e-02 1.4062e-01 1.4897e-01 1.1060e-03
