3.0000e+00 2.5663e-02 9.2900e-04
3.0000e+00 2.5663e-02 9.2900e-04
4.0000e+00 2.7630e-02 5.3600e-04
5.0000e+00 2.5155e-02 5.1400e-04
6.0000e+00 3.0717e-02 5.1800e-04
7.0000e+00 2.8059e-02 5.2400e-04
