3.0000e+00 3.1906e-02 2.6377e-02 5.8800e-04
3.0000e+00 3.1906e-02 2.6377e-02 5.8800e-04
4.0000e+00 3.3080e-02 2.8440e-02 6.1600e-04
5.0000e+00 2.9589e-02 3.0585e-02 4.4900e-04
6.0000e+00 3.0008e-02 2.5082e-02 5.1400e-04
7.0000e+00 2.7802e-02 2.2365e-02 5.5500e-04
8.0000e+00 3.2246e-02 2.5680e-02 8.9300e-04
9.0000e+00 3.1125e-02 2.9201e-02 8.9700e-04
