3.0000e+00 1.4343e-02 2.4907e-02 4.8981e-02 7.3390e-03 3.4800e-04 0.0000e+00 0.0000e+00
3.0000e+00 1.4343e-02 2.4907e-02 4.8981e-02 7.3390e-03 3.4800e-04 0.0000e+00 0.0000e+00
4.0000e+00 2.0214e-02 3.2003e-02 5.6294e-02 6.9180e-03 4.9000e-04 0.0000e+00 0.0000e+00
5.0000e+00 2.1555e-02 2.7079e-02 5.1064e-02 6.4950e-03 4.7800e-04 0.0000e+00 0.0000e+00
6.0000e+00 2.1591e-02 3.3015e-02 5.9131e-02 9.8910e-03 4.6400e-04 0.0000e+00 0.0000e+00
7.0000e+00 2.1465e-02 2.7845e-02 5.6041e-02 6.7860e-03 4.9700e-04 0.0000e+00 0.0000e+00
8.0000e+00 1.8503e-02 2.9780e-02 5.7159e-02 7.1620e-03 4.4800e-04 0.0000e+00 0.0000e+00
9.0000e+00 1.8573e-02 3.0948e-02 5.8045e-02 7.3370e-03 5.0900e-04 0.0000e+00 0.0000e+00
1.0000e+01 1.6528e-02 2.3264e-02 4.9317e-02 6.9140e-03 6.6000e-04 0.0000e+00 0.0000e+00
