3.0000e+00 3.5319e-02 7.3000e-05 4.6700e-04
3.0000e+00 3.5319e-02 7.3000e-05 4.6700e-04
4.0000e+00 3.1154e-02 6.5000e-05 4.6900e-04
5.0000e+00 3.2034e-02 7.0000e-05 5.3700e-04
6.0000e+00 3.1982e-02 6.8000e-05 5.2500e-04
7.0000e+00 3.4746e-02 6.8000e-05 5.2600e-04
8.0000e+00 3.3750e-02 6.6000e-05 5.2100e-04
9.0000e+00 3.0291e-02 6.5000e-05 5.2400e-04
1.0000e+01 2.8664e-02 8.0000e-05 7.3400e-04
1.1000e+01 3.0319e-02 6.6000e-05 5.2300e-04
