1.5900e+02 0.0000e+00 3.1300e-04 9.0300e-04
1.6000e+02 0.0000e+00 2.8100e-04 8.0100e-04
1.6100e+02 0.0000e+00 2.8500e-04 8.8700e-04
1.6200e+02 0.0000e+00 2.8600e-04 8.3000e-04
1.6300e+02 0.0000e+00 2.7100e-04 8.5900e-04
1.6400e+02 0.0000e+00 2.8900e-04 8.2100e-04
1.6500e+02 0.0000e+00 2.9400e-04 8.2700e-04
1.6600e+02 0.0000e+00 3.0000e-04 9.8700e-04
1.6700e+02 0.0000e+00 3.2000e-04 1.0030e-03
1.6800e+02 0.0000e+00 2.8300e-04 8.4100e-04
1.6900e+02 0.0000e+00 3.5500e-04 9.4100e-04
1.7000e+02 0.0000e+00 2.9600e-04 8.7300e-04
1.7100e+02 0.0000e+00 3.3100e-04 8.3600e-04
1.7200e+02 0.0000e+00 2.9500e-04 1.0100e-03
1.7300e+02 0.0000e+00 5.6700e-04 1.0930e-03
1.7400e+02 0.0000e+00 3.2000e-04 8.8100e-04
1.7500e+02 0.0000e+00 3.0800e-04 1.0020e-03
1.7600e+02 0.0000e+00 4.6300e-04 1.1760e-03
1.7700e+02 0.0000e+00 3.1500e-04 8.8300e-04
1.7800e+02 0.0000e+00 3.3500e-04 8.7400e-04
1.7900e+02 0.0000e+00 3.1300e-04 8.7100e-04
1.8000e+02 0.0000e+00 3.0400e-04 8.8500e-04
1.8100e+02 0.0000e+00 3.1000e-04 1.0130e-03
1.8200e+02 0.0000e+00 3.2600e-04 8.8000e-04
1.8300e+02 0.0000e+00 5.2600e-04 1.0310e-03
1.8400e+02 0.0000e+00 3.4000e-04 8.9300e-04
1.8500e+02 0.0000e+00 3.3900e-04 9.1300e-04
1.8600e+02 0.0000e+00 5.5300e-04 9.9200e-04
1.8700e+02 0.0000e+00 3.2100e-04 1.0510e-03
1.8800e+02 0.0000e+00 4.2000e-04 1.2240e-03
1.8900e+02 0.0000e+00 4.2200e-04 1.2040e-03
1.9000e+02 0.0000e+00 3.2900e-04 8.8100e-04
1.9100e+02 0.0000e+00 3.6000e-04 9.3600e-04
1.9200e+02 0.0000e+00 3.4600e-04 9.5000e-04
1.9300e+02 0.0000e+00 3.7100e-04 9.6800e-04
1.9400e+02 0.0000e+00 3.5800e-04 9.0500e-04
1.9500e+02 0.0000e+00 3.7900e-04 1.0750e-03
1.9600e+02 0.0000e+00 1.0030e-03 1.6440e-03
1.9700e+02 0.0000e+00 7.6500e-04 1.4530e-03
1.9800e+02 0.0000e+00 4.0400e-04 1.1330e-03
1.9900e+02 0.0000e+00 3.8800e-04 9.7000e-04
2.0000e+02 0.0000e+00 3.6500e-04 9.3600e-04
2.0100e+02 0.0000e+00 3.7400e-04 9.8600e-04
2.0200e+02 0.0000e+00 4.1200e-04 1.1670e-03
2.0300e+02 0.0000e+00 4.9100e-04 1.2530e-03
2.0400e+02 0.0000e+00 3.8900e-04 1.0220e-03
2.0500e+02 0.0000e+00 3.9200e-04 9.9600e-04
2.0600e+02 0.0000e+00 3.8500e-04 9.8600e-04
2.0700e+02 0.0000e+00 4.1200e-04 9.6200e-04
2.0800e+02 0.0000e+00 5.2100e-04 1.3270e-03
2.0900e+02 0.0000e+00 6.8200e-04 1.4030e-03
2.1000e+02 0.0000e+00 4.0900e-04 1.0150e-03
2.1100e+02 0.0000e+00 7.2200e-04 1.4520e-03
2.1200e+02 0.0000e+00 4.1300e-04 1.0070e-03
2.1300e+02 0.0000e+00 4.4000e-04 1.0280e-03
2.1400e+02 0.0000e+00 8.4500e-04 1.7910e-03
2.1500e+02 0.0000e+00 4.5300e-04 1.0470e-03
2.1600e+02 0.0000e+00 4.5300e-04 1.0720e-03
2.1700e+02 0.0000e+00 4.4800e-04 1.0190e-03
2.1800e+02 0.0000e+00 4.2800e-04 1.0010e-03
2.1900e+02 0.0000e+00 6.6800e-04 1.4640e-03
2.2000e+02 0.0000e+00 7.5000e-04 1.4400e-03
2.2100e+02 0.0000e+00 5.8100e-04 1.4970e-03
2.2200e+02 0.0000e+00 7.7000e-04 1.6180e-03
2.2300e+02 0.0000e+00 8.6000e-04 1.4780e-03
2.2400e+02 0.0000e+00 5.9500e-04 1.4120e-03
2.2500e+02 0.0000e+00 6.0000e-04 1.6030e-03
2.2600e+02 0.0000e+00 6.3200e-04 1.5460e-03
2.2700e+02 0.0000e+00 6.2100e-04 1.5310e-03
2.2800e+02 0.0000e+00 4.7600e-04 1.0350e-03
2.2900e+02 0.0000e+00 5.1200e-04 1.0880e-03
2.3000e+02 0.0000e+00 6.7100e-04 1.7210e-03
2.3100e+02 0.0000e+00 6.4400e-04 1.8290e-03
2.3200e+02 0.0000e+00 9.8800e-04 1.7550e-03
2.3300e+02 0.0000e+00 6.5000e-04 1.5580e-03
2.3400e+02 0.0000e+00 6.5100e-04 1.4870e-03
2.3500e+02 0.0000e+00 8.2400e-04 1.5170e-03
2.3600e+02 0.0000e+00 8.4500e-04 1.6850e-03
2.3700e+02 0.0000e+00 5.2000e-04 1.1300e-03
2.3800e+02 0.0000e+00 5.6900e-04 1.2390e-03
2.3900e+02 0.0000e+00 5.4000e-04 1.0740e-03
2.4000e+02 0.0000e+00 7.2100e-04 1.7290e-03
2.4100e+02 0.0000e+00 9.4900e-04 1.5320e-03
2.4200e+02 0.0000e+00 6.9500e-04 1.4930e-03
2.4300e+02 0.0000e+00 1.3030e-03 1.9480e-03
2.4400e+02 0.0000e+00 5.8800e-04 1.2150e-03
2.4500e+02 0.0000e+00 8.7200e-04 1.1700e-03
2.4600e+02 0.0000e+00 1.6040e-03 2.8670e-03
2.4700e+02 0.0000e+00 9.1900e-04 1.6290e-03
2.4800e+02 0.0000e+00 6.0800e-04 1.1450e-03
2.4900e+02 0.0000e+00 9.3500e-04 1.6420e-03
2.5000e+02 0.0000e+00 7.8400e-04 2.0420e-03
2.5100e+02 0.0000e+00 7.5800e-04 1.5950e-03
2.5200e+02 0.0000e+00 1.1790e-03 2.1680e-03
2.5300e+02 0.0000e+00 7.0600e-04 1.2960e-03
2.5400e+02 0.0000e+00 5.9700e-04 1.1480e-03
2.5500e+02 0.0000e+00 7.7600e-04 1.6820e-03
2.5600e+02 0.0000e+00 8.2400e-04 1.7320e-03
2.5700e+02 0.0000e+00 8.3800e-04 2.3740e-03
2.5800e+02 0.0000e+00 1.2210e-03 2.4900e-03
2.5900e+02 0.0000e+00 1.6370e-03 3.5170e-03
2.6000e+02 0.0000e+00 1.0090e-03 2.1170e-03
2.6100e+02 0.0000e+00 1.2920e-03 2.3990e-03
2.6200e+02 0.0000e+00 1.3400e-03 2.6500e-03
2.6300e+02 0.0000e+00 6.9300e-04 1.5090e-03
2.6400e+02 0.0000e+00 8.9900e-04 2.1180e-03
2.6500e+02 0.0000e+00 1.1180e-03 2.1370e-03
2.6600e+02 0.0000e+00 7.6100e-04 1.5480e-03
2.6700e+02 0.0000e+00 7.3200e-04 1.5230e-03
2.6800e+02 0.0000e+00 9.3400e-04 2.2280e-03
2.6900e+02 0.0000e+00 9.2000e-04 2.1960e-03
2.7000e+02 0.0000e+00 9.3700e-04 2.1820e-03
2.7100e+02 0.0000e+00 9.6300e-04 2.4790e-03
2.7200e+02 0.0000e+00 1.2050e-03 2.2730e-03
2.7300e+02 0.0000e+00 1.3480e-03 2.2240e-03
2.7400e+02 0.0000e+00 9.6700e-04 2.2000e-03
2.7500e+02 0.0000e+00 1.3950e-03 2.7710e-03
2.7600e+02 0.0000e+00 1.2690e-03 2.3170e-03
2.7700e+02 0.0000e+00 8.2400e-04 1.5930e-03
2.7800e+02 0.0000e+00 1.2740e-03 2.4460e-03
2.7900e+02 0.0000e+00 1.2700e-03 2.3830e-03
2.8000e+02 0.0000e+00 1.0110e-03 2.2820e-03
2.8100e+02 0.0000e+00 1.2980e-03 2.6310e-03
2.8200e+02 0.0000e+00 1.0200e-03 2.4230e-03
2.8300e+02 0.0000e+00 1.0350e-03 2.3710e-03
2.8400e+02 0.0000e+00 1.3800e-03 2.5100e-03
2.8500e+02 0.0000e+00 1.0790e-03 2.4410e-03
2.8600e+02 0.0000e+00 1.0580e-03 2.3820e-03
2.8700e+02 0.0000e+00 1.0710e-03 2.7010e-03
2.8800e+02 0.0000e+00 1.1730e-03 2.6310e-03
2.8900e+02 0.0000e+00 1.3820e-03 2.4470e-03
2.9000e+02 0.0000e+00 1.0920e-03 2.6010e-03
2.9100e+02 0.0000e+00 1.0940e-03 2.5900e-03
2.9200e+02 0.0000e+00 1.5230e-03 2.6020e-03
2.9300e+02 0.0000e+00 1.1100e-03 2.5880e-03
2.9400e+02 0.0000e+00 1.1110e-03 2.4040e-03
2.9500e+02 0.0000e+00 1.4670e-03 2.8730e-03
2.9600e+02 0.0000e+00 1.4520e-03 2.6180e-03
2.9700e+02 0.0000e+00 1.7960e-03 2.7020e-03
2.9800e+02 0.0000e+00 1.3030e-03 2.5680e-03
2.9900e+02 0.0000e+00 1.6480e-03 2.6090e-03
3.0000e+02 0.0000e+00 1.6300e-03 2.6640e-03
3.0100e+02 0.0000e+00 1.5130e-03 2.7370e-03
3.0200e+02 0.0000e+00 1.9580e-03 2.5900e-03
3.0300e+02 0.0000e+00 1.0880e-03 1.7760e-03
3.0400e+02 0.0000e+00 1.2120e-03 2.6410e-03
3.0500e+02 0.0000e+00 1.9510e-03 2.6210e-03
3.0600e+02 0.0000e+00 1.2110e-03 2.6760e-03
3.0700e+02 0.0000e+00 1.2420e-03 2.6300e-03
3.0800e+02 0.0000e+00 1.9400e-03 2.8800e-03
3.0900e+02 0.0000e+00 1.2520e-03 2.7520e-03
3.1000e+02 0.0000e+00 1.2510e-03 2.6760e-03
3.1100e+02 0.0000e+00 1.6310e-03 2.7610e-03
3.1200e+02 0.0000e+00 1.2820e-03 2.8980e-03
3.1300e+02 0.0000e+00 1.6370e-03 2.7600e-03
3.1400e+02 0.0000e+00 1.6710e-03 2.9100e-03
3.1500e+02 0.0000e+00 1.7130e-03 2.8360e-03
3.1600e+02 0.0000e+00 1.6940e-03 2.7820e-03
3.1700e+02 0.0000e+00 1.3270e-03 2.8000e-03
3.1800e+02 0.0000e+00 1.7130e-03 2.8220e-03
3.1900e+02 0.0000e+00 1.7070e-03 2.9760e-03
3.2000e+02 0.0000e+00 1.8560e-03 2.8250e-03
3.2100e+02 0.0000e+00 1.7600e-03 3.0460e-03
3.2200e+02 0.0000e+00 1.3620e-03 2.9030e-03
3.2300e+02 0.0000e+00 1.7600e-03 3.7570e-03
3.2400e+02 0.0000e+00 2.2780e-03 2.9080e-03
3.2500e+02 0.0000e+00 1.7860e-03 2.9580e-03
3.2600e+02 0.0000e+00 1.4230e-03 2.9740e-03
3.2700e+02 0.0000e+00 1.8240e-03 3.1530e-03
3.2800e+02 0.0000e+00 1.8910e-03 3.0430e-03
3.2900e+02 0.0000e+00 2.2410e-03 3.0660e-03
3.3000e+02 0.0000e+00 2.0600e-03 3.0590e-03
3.3100e+02 0.0000e+00 1.5150e-03 3.1040e-03
3.3200e+02 0.0000e+00 2.4610e-03 3.1310e-03
3.3300e+02 0.0000e+00 1.8910e-03 3.1690e-03
3.3400e+02 0.0000e+00 1.5700e-03 3.1510e-03
3.3500e+02 0.0000e+00 2.0720e-03 3.1930e-03
3.3600e+02 0.0000e+00 1.5120e-03 3.1890e-03
3.3700e+02 0.0000e+00 2.5420e-03 3.2730e-03
3.3800e+02 0.0000e+00 2.5010e-03 3.4610e-03
3.3900e+02 0.0000e+00 1.9780e-03 3.3740e-03
3.4000e+02 0.0000e+00 1.9930e-03 3.3530e-03
3.4100e+02 0.0000e+00 2.7610e-03 3.8100e-03
3.4200e+02 0.0000e+00 2.0270e-03 3.5230e-03
3.4300e+02 0.0000e+00 2.1060e-03 4.5250e-03
3.4400e+02 0.0000e+00 1.5840e-03 3.3170e-03
3.4500e+02 0.0000e+00 2.4990e-03 3.4180e-03
3.4600e+02 0.0000e+00 2.0480e-03 3.5970e-03
3.4700e+02 0.0000e+00 2.2220e-03 3.6900e-03
3.4800e+02 0.0000e+00 2.5710e-03 3.4380e-03
3.4900e+02 0.0000e+00 1.6470e-03 3.6530e-03
3.5000e+02 0.0000e+00 2.1450e-03 3.5420e-03
3.5100e+02 0.0000e+00 2.1420e-03 3.7530e-03
3.5200e+02 0.0000e+00 2.2770e-03 3.4780e-03
3.5300e+02 0.0000e+00 2.1470e-03 3.7130e-03
3.5400e+02 0.0000e+00 1.7250e-03 4.9700e-03
3.5500e+02 0.0000e+00 2.7430e-03 3.7020e-03
3.5600e+02 0.0000e+00 2.2310e-03 3.9220e-03
3.5700e+02 0.0000e+00 1.7330e-03 4.8730e-03
3.5800e+02 0.0000e+00 2.7820e-03 4.8460e-03
3.5900e+02 0.0000e+00 2.4270e-03 4.2700e-03
3.6000e+02 0.0000e+00 3.5560e-03 4.5420e-03
3.6100e+02 0.0000e+00 2.2560e-03 4.0200e-03
3.6200e+02 0.0000e+00 1.7740e-03 3.8090e-03
3.6300e+02 0.0000e+00 2.9530e-03 3.8050e-03
