3.0000e+00 2.9641e-02 4.2400e-04
3.0000e+00 2.9641e-02 4.2400e-04
4.0000e+00 2.8008e-02 4.6400e-04
5.0000e+00 2.6706e-02 4.4300e-04
6.0000e+00 2.5914e-02 4.6500e-04
7.0000e+00 2.7090e-02 5.2000e-04
