3.0000e+00 2.2780e-02 4.3100e-04
3.0000e+00 2.2780e-02 4.3100e-04
4.0000e+00 3.0611e-02 5.2900e-04
5.0000e+00 3.1384e-02 5.1700e-04
6.0000e+00 2.6542e-02 5.1100e-04
7.0000e+00 2.6512e-02 5.1500e-04
8.0000e+00 2.4066e-02 6.0100e-04
9.0000e+00 3.0195e-02 5.4800e-04
1.0000e+01 2.6317e-02 5.1900e-04
1.1000e+01 2.5162e-02 5.0600e-04
1.2000e+01 2.7269e-02 8.7900e-04
1.3000e+01 2.5429e-02 5.2000e-04
